timestamp	timestampUTC	averaging[s]	PM1 [痢/m設	PM2.5 [痢/m設	PM4 [痢/m設	PM10 [痢/m設	PMtot [痢/m設	CO2 [ppm]	VOC [mg/m設	SO2 [痢/m設	NO2 [痢/m設	O3 [痢/m設	CO [mg/m設	NH3 [ppm]	Cn [1/cm設	M1,0 [痠]	M2,0 [痠淫	M3,0 [痠設	x10(dCn) [痠]	x16(dCn) [痠]	x50(dCn) [痠]	x84(dCn) [痠]	x90(dCn) [痠]	T [蚓]	p [hPa]	rH [%]	wind speed [km/h]	wind direction [財	wind signal quality [%]	volume flow [l/min]	power (volume flow blower) [%]	GPS latitude [財	GPS longitude [財	global error	dCn(痠) [1/cm設	0.10373	0.111469	0.119786	0.128723	0.138327	0.148647	0.159737	0.171655	0.184462	0.198224	0.213013	0.228905	0.245984	0.264336	0.284057	0.30525	0.328024	0.352497	0.378797	0.407058	0.437427	0.470063	0.505133	0.54282	0.583319	0.626839	0.673606	0.723862	0.777868	0.835903	0.898268	0.965286	1.037304	1.114695	1.19786	1.28723	1.383267	1.48647	1.597372	1.716548	1.844616	1.982239	2.13013	2.289054	2.459835	2.643358	2.840573	3.052502	3.280243	3.524975	3.787966	4.070577	4.374274	4.70063	5.051333	5.428202	5.833189	6.26839	6.736061	7.238624	7.778682	8.359033	8.982682	9.65286	10.373039	11.146949	11.978599	12.872296	13.83267	14.864696	15.973718	17.165483	18.446162	19.82239	21.301296	22.890539	24.598353	26.433582	28.405734	30.525025	32.80243	35.249749	37.879656	40.705775	43.742744	47.006295	50.513333	54.282023	58.331887	62.683902	67.360612	72.386241	77.786821	83.590327	89.82682
15.03.2024 22:27:00	2024-03-15T19:27:00.000Z	60.00	18.27	20.90	24.24	24.49	24.93	434.07	1.23	-0.29	140.87	9.13	1.27	NaN	404.49	0.27	0.08	0.04	0.20	0.21	0.26	0.31	0.33	1.80	998.77	83.76	NaN	NaN	NaN	1.00	17.64	NaN	NaN	0.00	->	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.35	19.11	42.00	44.51	45.05	45.26	47.75	51.44	56.88	21.77	9.32	5.27	2.82	2.16	2.03	2.46	1.84	0.87	0.75	0.34	0.31	0.22	0.28	0.38	0.19	0.07	0.04	0.13	0.24	0.23	0.04	0.03	0.07	0.08	0.04	0.02	0.00	0.00	0.05	0.00	0.03	0.00	0.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.03.2024 22:28:00	2024-03-15T19:28:00.000Z	60.00	18.07	20.93	25.12	27.84	29.56	432.82	1.20	-0.33	140.62	9.95	1.28	NaN	397.08	0.27	0.09	0.07	0.20	0.21	0.26	0.31	0.33	1.81	998.80	83.48	NaN	NaN	NaN	0.99	17.86	NaN	NaN	0.00	->	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.29	15.49	40.95	43.10	43.79	45.58	47.59	54.06	57.13	19.04	8.84	4.55	2.59	2.66	2.88	2.64	2.02	0.87	0.44	0.38	0.27	0.15	0.18	0.23	0.20	0.09	0.08	0.16	0.18	0.13	0.13	0.03	0.01	0.08	0.04	0.03	0.00	0.00	0.04	0.00	0.06	0.00	0.00	0.00	0.05	0.00	0.01	0.01	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.03.2024 22:29:00	2024-03-15T19:29:00.000Z	60.00	18.53	21.18	25.60	27.79	29.25	432.42	1.20	-0.40	144.10	9.66	1.28	NaN	404.87	0.27	0.09	0.06	0.20	0.21	0.26	0.31	0.33	1.78	998.80	83.62	NaN	NaN	NaN	1.00	17.77	NaN	NaN	0.00	->	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.34	16.53	42.47	43.92	44.40	44.71	48.41	52.66	58.32	21.33	9.55	4.24	3.12	2.43	2.87	3.35	1.88	1.30	0.61	0.45	0.32	0.30	0.19	0.05	0.10	0.07	0.22	0.11	0.06	0.05	0.05	0.03	0.01	0.04	0.04	0.05	0.04	0.00	0.05	0.06	0.02	0.04	0.00	0.00	0.00	0.00	0.02	0.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.03.2024 22:30:00	2024-03-15T19:30:00.000Z	60.00	18.22	20.47	23.09	27.29	31.44	433.00	1.19	-0.54	141.22	9.34	1.29	NaN	398.81	0.27	0.09	0.12	0.20	0.21	0.26	0.31	0.33	1.77	998.79	83.77	NaN	NaN	NaN	1.00	17.59	NaN	NaN	0.00	->	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.37	17.82	41.12	45.01	41.06	44.92	46.64	52.28	57.30	20.68	9.51	4.99	3.01	2.22	2.61	3.17	1.89	1.12	0.86	0.41	0.13	0.30	0.13	0.15	0.14	0.11	0.20	0.00	0.09	0.11	0.09	0.07	0.12	0.05	0.00	0.00	0.05	0.03	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.03.2024 22:31:00	2024-03-15T19:31:00.000Z	60.00	18.44	21.36	24.34	24.42	24.66	433.45	1.17	-0.55	141.39	8.20	1.27	NaN	394.03	0.27	0.09	0.04	0.20	0.21	0.26	0.31	0.33	1.73	998.80	83.81	NaN	NaN	NaN	1.00	17.68	NaN	NaN	0.00	->	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.33	16.23	41.78	43.55	41.83	45.80	47.10	49.67	56.03	20.63	9.23	3.65	3.08	2.71	2.68	2.11	2.00	1.19	0.66	0.47	0.49	0.65	0.43	0.12	0.25	0.24	0.18	0.16	0.06	0.11	0.09	0.20	0.06	0.00	0.17	0.01	0.05	0.02	0.01	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.03.2024 22:32:00	2024-03-15T19:32:00.000Z	60.00	17.81	20.56	24.21	33.50	42.80	432.15	1.16	-0.43	139.10	9.39	1.28	NaN	393.79	0.27	0.10	0.21	0.20	0.21	0.26	0.31	0.33	1.67	998.79	84.08	NaN	NaN	NaN	1.01	18.02	NaN	NaN	0.00	->	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.26	16.81	43.12	43.26	43.34	44.32	44.23	50.71	57.50	20.62	8.82	4.58	2.44	2.70	2.41	2.57	1.77	1.10	0.86	0.23	0.20	0.30	0.25	0.11	0.22	0.18	0.09	0.19	0.01	0.05	0.12	0.07	0.01	0.07	0.00	0.02	0.00	0.03	0.02	0.05	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.03	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.03.2024 22:33:00	2024-03-15T19:33:00.000Z	60.00	17.94	19.92	22.63	24.77	25.93	432.40	1.15	-0.32	140.45	8.97	1.29	NaN	394.08	0.27	0.09	0.06	0.20	0.21	0.26	0.31	0.33	1.60	998.78	84.45	NaN	NaN	NaN	0.99	17.70	NaN	NaN	0.00	->	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.41	17.44	42.13	44.11	42.12	46.09	45.35	52.92	52.69	20.66	8.63	4.26	3.37	2.51	2.30	2.66	1.87	1.26	0.72	0.56	0.47	0.28	0.21	0.06	0.09	0.09	0.09	0.21	0.15	0.11	0.01	0.04	0.00	0.01	0.00	0.11	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.08	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.03.2024 22:34:00	2024-03-15T19:34:00.000Z	60.00	18.32	20.51	23.44	23.64	23.99	432.80	1.16	-0.16	146.14	9.34	1.27	NaN	401.62	0.27	0.08	0.04	0.20	0.21	0.26	0.31	0.33	1.58	998.80	84.58	NaN	NaN	NaN	1.00	17.80	NaN	NaN	0.00	->	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.32	16.56	42.03	45.52	41.35	46.03	48.03	50.64	58.67	21.31	9.79	3.93	3.52	2.85	2.74	2.10	1.59	1.36	0.74	0.50	0.35	0.30	0.20	0.07	0.08	0.29	0.09	0.09	0.01	0.07	0.03	0.08	0.15	0.04	0.00	0.00	0.13	0.00	0.00	0.00	0.00	0.00	0.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.03.2024 22:35:00	2024-03-15T19:35:00.000Z	60.00	18.12	20.86	25.98	31.68	35.27	432.80	1.17	-0.44	138.87	10.81	1.28	NaN	390.14	0.27	0.10	0.11	0.20	0.21	0.26	0.31	0.33	1.56	998.80	84.64	NaN	NaN	NaN	0.99	17.74	NaN	NaN	0.00	->	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.27	16.05	37.19	43.74	40.69	44.70	48.08	49.89	57.34	21.68	9.05	4.32	2.67	2.66	2.60	2.75	1.90	1.33	0.91	0.32	0.28	0.32	0.26	0.13	0.16	0.21	0.01	0.12	0.01	0.03	0.03	0.03	0.05	0.04	0.00	0.00	0.00	0.00	0.05	0.00	0.00	0.09	0.00	0.00	0.04	0.00	0.05	0.00	0.00	0.05	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.03.2024 22:36:00	2024-03-15T19:36:00.000Z	60.00	19.13	21.75	25.95	26.39	27.07	432.75	1.17	-0.36	139.65	11.10	1.29	NaN	414.50	0.27	0.09	0.05	0.20	0.21	0.26	0.31	0.33	1.55	998.76	84.77	NaN	NaN	NaN	1.01	17.75	NaN	NaN	0.00	->	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.40	16.71	42.95	46.15	44.92	50.50	47.72	51.15	59.55	21.15	9.44	5.12	3.55	2.71	2.64	2.74	2.08	1.34	0.78	0.55	0.23	0.32	0.49	0.10	0.15	0.19	0.11	0.10	0.08	0.12	0.02	0.04	0.07	0.04	0.00	0.01	0.00	0.04	0.06	0.07	0.00	0.04	0.02	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.03.2024 22:37:00	2024-03-15T19:37:00.000Z	60.00	18.84	21.73	25.31	30.32	33.98	432.13	1.16	-0.39	142.99	11.08	1.29	NaN	409.68	0.27	0.09	0.11	0.20	0.21	0.26	0.31	0.33	1.57	998.79	84.65	NaN	NaN	NaN	0.99	17.80	NaN	NaN	0.00	->	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.25	17.06	43.75	46.60	44.44	44.35	47.12	50.70	62.96	21.39	9.55	4.17	3.11	2.75	1.76	2.64	1.80	1.47	0.61	0.49	0.30	0.24	0.17	0.24	0.39	0.27	0.12	0.21	0.23	0.15	0.02	0.07	0.06	0.01	0.00	0.03	0.07	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.01	0.06	0.00	0.00	0.00	0.00	0.00	0.01	0.04	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.03.2024 22:38:00	2024-03-15T19:38:00.000Z	60.00	19.15	21.96	26.06	30.09	33.24	432.00	1.16	-0.35	143.85	11.13	1.30	NaN	414.53	0.27	0.09	0.10	0.20	0.21	0.26	0.31	0.33	1.55	998.80	84.76	NaN	NaN	NaN	1.01	18.05	NaN	NaN	0.00	->	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.34	18.24	43.64	45.31	44.51	46.74	50.26	52.23	58.21	22.37	9.87	3.92	3.47	2.48	2.36	3.04	2.29	1.57	0.66	0.60	0.38	0.24	0.23	0.30	0.20	0.25	0.17	0.01	0.02	0.06	0.10	0.04	0.06	0.03	0.09	0.00	0.03	0.03	0.02	0.00	0.00	0.01	0.00	0.00	0.08	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.03.2024 22:39:00	2024-03-15T19:39:00.000Z	60.00	18.96	21.86	26.86	28.35	29.63	433.00	1.18	-0.32	143.96	11.24	1.31	NaN	409.75	0.27	0.09	0.06	0.20	0.21	0.26	0.31	0.33	1.54	998.80	84.90	NaN	NaN	NaN	1.00	17.77	NaN	NaN	0.00	->	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.33	18.16	42.41	45.25	43.68	47.60	45.85	51.88	60.29	22.24	9.93	4.26	2.95	2.66	2.25	2.55	1.93	1.46	0.88	0.70	0.36	0.46	0.28	0.20	0.23	0.04	0.15	0.18	0.03	0.07	0.00	0.11	0.06	0.00	0.02	0.00	0.00	0.05	0.04	0.00	0.04	0.08	0.05	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.03.2024 22:40:00	2024-03-15T19:40:00.000Z	60.00	18.57	21.28	24.65	24.76	25.07	433.00	1.20	-0.36	140.58	11.13	1.31	NaN	410.02	0.27	0.08	0.04	0.20	0.21	0.26	0.31	0.33	1.59	998.79	84.80	NaN	NaN	NaN	0.99	17.80	NaN	NaN	0.00	->	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.22	17.99	43.79	46.35	45.10	45.40	46.34	53.96	56.90	22.31	9.83	4.57	3.07	2.92	2.67	2.00	1.89	1.12	0.72	0.48	0.45	0.24	0.14	0.18	0.14	0.20	0.12	0.12	0.11	0.15	0.02	0.07	0.03	0.07	0.11	0.11	0.05	0.00	0.04	0.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.03.2024 22:41:00	2024-03-15T19:41:00.000Z	60.00	19.03	21.05	23.25	23.29	23.43	433.00	1.17	-0.30	148.62	9.80	1.30	NaN	415.66	0.27	0.08	0.03	0.20	0.21	0.26	0.31	0.33	1.61	998.80	84.59	NaN	NaN	NaN	1.00	18.12	NaN	NaN	0.00	->	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.27	20.35	41.94	46.80	45.72	45.85	46.69	53.20	60.16	22.51	9.38	5.36	3.06	2.31	2.71	2.50	1.81	1.41	0.71	0.65	0.27	0.40	0.30	0.21	0.17	0.18	0.10	0.12	0.02	0.14	0.02	0.06	0.06	0.09	0.04	0.05	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.03.2024 22:42:00	2024-03-15T19:42:00.000Z	60.00	19.24	20.98	23.30	26.25	28.48	433.00	1.17	-0.32	140.03	9.83	1.28	NaN	423.41	0.27	0.09	0.07	0.20	0.21	0.26	0.31	0.33	1.63	998.80	84.59	NaN	NaN	NaN	0.99	17.84	NaN	NaN	0.00	->	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.43	18.97	44.87	47.77	46.86	47.05	45.98	53.44	61.22	23.54	10.42	5.26	3.32	2.78	2.21	2.84	1.85	1.39	0.96	0.43	0.29	0.28	0.13	0.10	0.26	0.11	0.20	0.11	0.03	0.04	0.03	0.07	0.04	0.00	0.00	0.00	0.04	0.03	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.03.2024 22:43:00	2024-03-15T19:43:00.000Z	60.00	19.12	20.61	22.24	22.29	22.39	433.03	1.19	-0.21	140.22	10.33	1.28	NaN	415.34	0.27	0.08	0.03	0.20	0.21	0.26	0.31	0.33	1.66	998.80	84.45	NaN	NaN	NaN	1.01	18.12	NaN	NaN	0.00	->	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.28	18.43	44.63	43.37	47.87	47.40	44.48	54.65	58.83	22.33	10.87	4.35	2.85	2.65	2.73	2.77	1.93	1.29	0.98	0.56	0.49	0.30	0.25	0.19	0.09	0.15	0.07	0.14	0.17	0.07	0.03	0.08	0.00	0.04	0.00	0.00	0.00	0.00	0.01	0.00	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.03.2024 22:44:00	2024-03-15T19:44:00.000Z	60.00	18.56	20.67	23.64	23.97	24.41	431.70	1.18	-0.26	138.71	11.07	1.28	NaN	409.44	0.27	0.08	0.04	0.20	0.21	0.26	0.31	0.33	1.64	998.78	84.36	NaN	NaN	NaN	1.01	17.89	NaN	NaN	0.00	->	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.34	18.14	42.33	47.44	44.63	46.10	48.02	50.28	58.78	21.96	10.00	4.73	3.17	2.69	2.26	2.59	1.53	1.25	0.75	0.22	0.35	0.28	0.19	0.33	0.19	0.13	0.11	0.10	0.03	0.12	0.21	0.02	0.00	0.00	0.04	0.00	0.00	0.00	0.08	0.00	0.01	0.01	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.03.2024 22:45:00	2024-03-15T19:45:00.000Z	60.00	18.59	20.72	24.26	24.64	25.22	431.50	1.18	-0.31	142.03	11.07	1.30	NaN	400.10	0.27	0.08	0.04	0.20	0.21	0.26	0.31	0.33	1.62	998.80	84.46	NaN	NaN	NaN	1.00	17.84	NaN	NaN	0.00	->	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.20	17.28	42.86	41.46	42.44	44.52	46.73	50.70	60.31	22.24	9.98	3.87	3.55	2.38	2.14	2.21	2.23	1.22	0.57	0.61	0.63	0.54	0.30	0.15	0.28	0.15	0.09	0.07	0.05	0.00	0.06	0.06	0.00	0.00	0.04	0.01	0.00	0.01	0.05	0.04	0.00	0.04	0.05	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.03.2024 22:46:00	2024-03-15T19:46:00.000Z	60.00	18.49	20.69	24.02	27.38	29.47	431.75	1.18	-0.25	140.48	10.69	1.29	NaN	397.08	0.27	0.09	0.08	0.20	0.21	0.26	0.31	0.33	1.58	998.80	84.58	NaN	NaN	NaN	1.00	17.78	NaN	NaN	0.00	->	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.17	14.86	40.67	42.45	41.07	45.62	46.74	49.65	61.00	21.88	9.63	5.16	3.17	3.00	2.74	3.03	2.18	1.32	0.56	0.31	0.23	0.41	0.18	0.02	0.18	0.14	0.10	0.10	0.02	0.03	0.01	0.13	0.09	0.00	0.01	0.04	0.01	0.04	0.00	0.04	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.03.2024 22:47:00	2024-03-15T19:47:00.000Z	60.00	18.31	19.92	21.70	22.02	22.27	432.00	1.18	-0.31	144.41	10.34	1.30	NaN	386.69	0.27	0.08	0.04	0.20	0.21	0.26	0.31	0.33	1.56	998.81	84.72	NaN	NaN	NaN	1.00	17.82	NaN	NaN	0.00	->	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.30	13.74	37.08	41.15	41.79	45.33	46.59	52.69	54.88	21.96	8.97	4.73	2.81	2.65	2.58	2.75	1.99	1.09	0.85	0.53	0.50	0.45	0.39	0.16	0.10	0.06	0.08	0.13	0.02	0.03	0.02	0.07	0.01	0.07	0.12	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.03.2024 22:48:00	2024-03-15T19:48:00.000Z	60.00	18.15	19.96	22.30	23.44	24.15	431.87	1.20	-0.38	140.59	10.51	1.29	NaN	393.90	0.27	0.08	0.04	0.20	0.21	0.26	0.31	0.33	1.56	998.81	84.84	NaN	NaN	NaN	1.00	17.83	NaN	NaN	0.00	->	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.12	16.50	39.60	44.46	42.41	45.02	47.35	51.10	57.29	19.83	9.53	4.20	3.16	2.33	2.46	1.90	1.96	1.05	0.93	0.37	0.40	0.39	0.29	0.25	0.34	0.10	0.09	0.09	0.01	0.09	0.07	0.03	0.07	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.04	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.03.2024 22:49:00	2024-03-15T19:49:00.000Z	60.00	18.35	20.18	22.91	24.24	25.10	431.13	1.22	-0.47	136.93	11.12	1.29	NaN	404.72	0.27	0.08	0.05	0.20	0.21	0.26	0.31	0.33	1.61	998.79	84.76	NaN	NaN	NaN	1.00	17.76	NaN	NaN	0.00	->	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.23	16.72	40.97	44.96	43.40	46.34	46.19	53.75	59.55	22.75	8.89	4.07	3.14	2.49	2.58	2.65	2.24	1.25	0.76	0.30	0.36	0.03	0.25	0.08	0.06	0.06	0.03	0.05	0.08	0.08	0.07	0.07	0.08	0.06	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.04	0.01	0.00	0.00	0.00	0.00	0.03	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.03.2024 22:50:00	2024-03-15T19:50:00.000Z	60.00	18.31	20.09	22.42	24.47	25.83	431.92	1.18	-0.43	140.99	10.59	1.29	NaN	402.48	0.27	0.08	0.06	0.20	0.21	0.26	0.31	0.33	1.66	998.80	84.48	NaN	NaN	NaN	1.00	17.74	NaN	NaN	0.00	->	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.39	14.14	42.33	45.90	41.07	45.60	48.93	52.28	58.45	22.52	10.10	4.52	3.12	2.21	2.96	2.05	1.99	0.98	0.88	0.29	0.35	0.31	0.14	0.07	0.10	0.13	0.04	0.16	0.02	0.08	0.05	0.00	0.12	0.09	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
